id,question_id,option_id,student_id,content,project_id,table_id,year,del_flag,create_by,create_time,update_by,update_time,remark
"16939013	","310145	","31014504	","210411106010118	",4,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939014	","310146	","31014604	","210411106010118	",4,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939015	","310147	","31014704	","210411106010118	",4,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939016	","310155	","31015504	","210411106010118	",4,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939017	","310157	","31015701	","210411106010118	",1,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939018	","310158	","31015802	","210411106010118	",2,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939019	","310159	","31015901	","210411106010118	",1,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939020	","310162	","31016201	","210411106010118	",4,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939021	","310164	","31016401	","210411106010118	",1,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939022	","310011	","31001101	","210411106010118	",4,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939023	","310012	","31001201	","210411106010118	",3,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939024	","310013	","31001301	","210411106010118	",5,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939025	","310014	","31001405	","210411106010118	",1,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939026	","310015	","31001504	","210411106010118	",2,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939027	","31001501	","3100150102	","210411106010118	",2,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939028	","310017	","31001703	","210411106010118	",3,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939029	","31001806	","3100180601	","210411106010118	",1,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939030	","310020	","31002004	","210411106010118	",4,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939031	","310041	","31004102	","210411106010118	",2,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939032	","310174	","31000433	","210411106010118	",2,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939033	","310045	",,"210411106010118	",27/10/2025,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939034	","310185	",,"210411106010118	",6.7,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939035	","31018309	",,"210411106010118	",,"2	","6	",2025,0,,2025/10/27 17:37,,,
"16939036	","500036	",,"210411106010118	",210411106010118,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939037	","500037	",,"210411106010118	",21,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939038	","500038	",,"210411106010118	",2104,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939039	","500039	",,"210411106010118	",210411,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939040	","500040	","50004001	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939041	","500041	",,"210411106010118	",06,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939042	","500002	","50000203	","210411106010118	",3,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939043	","500003	","50000303	","210411106010118	",3,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939044	","500004	","50000402	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939045	","500005	","50000501	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939046	","500006	","50000602	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939047	","500007	","50000701	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939048	","500008	","50000802	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939049	","500009	","50000902	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939050	","500010	","50001002	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939051	","500011	","50001103	","210411106010118	",3,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939052	","500016	","50001601	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939053	","500017	","50001701	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939054	","500018	","50001804	","210411106010118	",4,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939055	","500019	","50001902	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939056	","500020	","50002001	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939057	","500021	","50002101	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939058	","500022	","50002204	","210411106010118	",4,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939059	","500023	","50002304	","210411106010118	",4,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939060	","500024	","50002401	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939061	","500025	","50002502	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939062	","500026	","50002601	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939063	","500027	","50002701	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939064	","500028	","50002802	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939065	","500029	","50002901	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939066	","500030	","50003001	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939067	","500031	","50003101	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939068	","500032	","50003201	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939069	","500033	","50003302	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939070	","500034	","50003401	","210411106010118	",1,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939071	","500035	","50003502	","210411106010118	",2,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939072	","500042	",,"210411106010118	",27/10/2025,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939073	","500013	",,"210411106010118	",8,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939074	","500014	",,"210411106010118	",3,"2	","11	",2025,0,,2025/10/27 17:37,,,
"16939075	","500012	",,"210411106010118	",11,"2	","11	",2025,0,,2025/10/27 17:37,,,
"17091286	","310000	",,"210411106010119	",210411106010119,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091287	","310001	",,"210411106010119	",21,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091288	","310002	",,"210411106010119	",2104,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091289	","310042	",,"210411106010119	",210411,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091290	","310043	","31000355	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091291	","310044	",,"210411106010119	",06,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091292	","310047	",,"210411106010119	",01,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091293	","310048	",,"210411106010119	",0119,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091294	","310049	","31000011	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091295	","310051	","31000014	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091296	","310053	",,"210411106010119	",9,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091297	","310057	",,"210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091298	","31015901	",,"210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091299	","31001801	",,"210411106010119	",20,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091300	","31001804	",,"210411106010119	",7,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091301	","31001808	",,"210411106010119	",10,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091302	","31001811	",,"210411106010119	",8,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091303	","31001814	",,"210411106010119	",10,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091304	","31001817	",,"210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091305	","31001802	",,"210411106010119	",10,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091306	","31001805	",,"210411106010119	",0,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091307	","31001809	",,"210411106010119	",0,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091308	","31001812	",,"210411106010119	",0,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091309	","31001815	",,"210411106010119	",0,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091310	","31001818	",,"210411106010119	",0,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091311	","310050	","31000013	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091312	","310059	","31000229	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091313	","310060	","31000353	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091314	","310061	","31000351	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091315	","310062	","31000348	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091316	","310063	","31000346	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091317	","310064	","31000344	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091318	","310065	","31000342	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091319	","310067	","31000028	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091320	","310069	","31000030	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091321	","310072	","31007202	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091322	","310073	","31007301	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091323	","310074	","31007403	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091324	","310076	","31007605	","210411106010119	",5,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091325	","310078	","31007803	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091326	","310079	","31007905	","210411106010119	",5,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091327	","310087	","31000053	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091328	","310088	","31008802	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091329	","310089	","31000064	","210411106010119	",6,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091330	","310089001	","31008900101	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091331	","310089002	","31008900203	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091332	","310091	","31009105	","210411106010119	",5,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091333	","310093	","31009302	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091334	","310103	","31010302	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091335	","310104	","31010403	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091336	","310106	","31010605	","210411106010119	",5,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091337	","310109	","31010901	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091338	","310111	","31011104	","210411106010119	",4,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091339	","310113	","31011302	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091340	","310141	","31014102	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091341	","310144	","31014402	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091342	","310145	","31014501	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091343	","310146	","31014603	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091344	","310147	","31014703	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091345	","310155	","31015502	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091346	","310157	","31015701	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091347	","310158	","31015802	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091348	","310159	","31015901	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091349	","310162	","31016201	","210411106010119	",4,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091350	","310164	","31016402	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091351	","310011	","31001101	","210411106010119	",4,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091352	","310012	","31001201	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091353	","310013	","31001303	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091354	","310014	","31001405	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091355	","310015	","31001504	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091356	","31001501	","3100150103	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091357	","310017	","31001702	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091358	","31001806	","3100180603	","210411106010119	",3,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091359	","310020	","31002004	","210411106010119	",4,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091360	","310041	","31004101	","210411106010119	",1,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091361	","310174	","31000433	","210411106010119	",2,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091362	","310045	",,"210411106010119	",27/10/2025,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091363	","310185	",,"210411106010119	",6.5,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091364	","31018309	",,"210411106010119	",,"2	","6	",2025,0,,2025/10/27 19:28,,,
"17091365	","500036	",,"210411106010119	",210411106010119,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091366	","500037	",,"210411106010119	",21,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091367	","500038	",,"210411106010119	",2104,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091368	","500039	",,"210411106010119	",210411,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091369	","500040	","50004001	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091370	","500041	",,"210411106010119	",06,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091371	","500002	","50000201	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091372	","500003	","50000301	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091373	","500004	","50000401	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091374	","500005	","50000501	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091375	","500006	","50000601	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091376	","500007	","50000701	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091377	","500008	","50000801	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091378	","500009	","50000901	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091379	","500010	","50001001	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091380	","500011	","50001101	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091381	","500016	","50001605	","210411106010119	",5,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091382	","500017	","50001701	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091383	","500018	","50001804	","210411106010119	",4,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091384	","500019	","50001903	","210411106010119	",3,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091385	","500020	","50002003	","210411106010119	",3,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091386	","500021	","50002105	","210411106010119	",5,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091387	","500022	","50002202	","210411106010119	",2,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091388	","500023	","50002304	","210411106010119	",4,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091389	","500024	","50002401	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091390	","500025	","50002503	","210411106010119	",3,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091391	","500026	","50002601	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091392	","500027	","50002701	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091393	","500028	","50002802	","210411106010119	",2,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091394	","500029	","50002902	","210411106010119	",2,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091395	","500030	","50003001	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091396	","500031	","50003101	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091397	","500032	","50003201	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091398	","500033	","50003302	","210411106010119	",2,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091399	","500034	","50003401	","210411106010119	",1,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091400	","500035	","50003502	","210411106010119	",2,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091401	","500042	",,"210411106010119	",27/10/2025,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091402	","500013	",,"210411106010119	",0,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091403	","500014	",,"210411106010119	",0,"2	","11	",2025,0,,2025/10/27 19:28,,,
"17091404	","500012	",,"210411106010119	",0,"2	","11	",2025,0,,2025/10/27 19:28,,,
"20176573	","310000	",,"210411106010120	",210411106010120,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176574	","310001	",,"210411106010120	",21,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176575	","310002	",,"210411106010120	",2104,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176576	","310042	",,"210411106010120	",210411,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176577	","310043	","31000355	","210411106010120	",1,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176578	","310044	",,"210411106010120	",06,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176579	","310047	",,"210411106010120	",01,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176580	","310048	",,"210411106010120	",0120,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176581	","310049	","31000011	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176582	","310051	","31000014	","210411106010120	",1,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176583	","310053	",,"210411106010120	",9,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176584	","310057	",,"210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176585	","31015901	",,"210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176586	","31001801	",,"210411106010120	",9,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176587	","31001804	",,"210411106010120	",6,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176588	","31001808	",,"210411106010120	",1,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176589	","31001811	",,"210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176590	","31001814	",,"210411106010120	",1,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176591	","31001817	",,"210411106010120	",1,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176592	","31001802	",,"210411106010120	",45,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176593	","31001805	",,"210411106010120	",45,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176594	","31001809	",,"210411106010120	",30,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176595	","31001812	",,"210411106010120	",30,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176596	","31001815	",,"210411106010120	",30,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176597	","31001818	",,"210411106010120	",30,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176598	","310050	","31000013	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176599	","310059	","31000229	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176600	","310060	","31000353	","210411106010120	",1,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176601	","310061	","31000351	","210411106010120	",1,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176602	","310062	","31000348	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176603	","310063	","31000346	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176604	","310064	","31000344	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176605	","310065	","31000342	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176606	","310067	","31000028	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176607	","310069	","31000030	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176608	","310072	","31007202	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
"20176609	","310073	","31007302	","210411106010120	",2,"2	","6	",2025,0,,2025/10/31 19:24,,,
